2025-01-03 12:35:24.461321,-0.03125,0.0205078125,1.0361328125,-1.1875,0.0,-0.09375
2025-01-03 12:35:24.476567,-0.0361328125,0.01953125,1.0390625,-1.9375,0.3125,-0.34375
2025-01-03 12:35:24.491366,-0.0419921875,0.0087890625,1.0361328125,-2.15625,-0.0625,0.21875
2025-01-03 12:35:24.506158,-0.0322265625,0.0205078125,1.0205078125,-3.09375,-0.34375,0.15625
2025-01-03 12:35:24.521607,-0.05078125,0.009765625,1.0419921875,-2.90625,-0.28125,-0.34375
2025-01-03 12:35:24.536037,-0.0537109375,-0.01953125,1.029296875,-2.53125,-0.1875,-0.9375
2025-01-03 12:35:24.551533,-0.0458984375,-0.0224609375,1.0185546875,-1.9375,0.3125,-0.03125
2025-01-03 12:35:24.565858,-0.0380859375,-0.001953125,1.0361328125,0.8125,-0.53125,0.53125
2025-01-03 12:35:24.581731,-0.0341796875,0.0185546875,1.0283203125,0.28125,-0.40625,0.34375
2025-01-03 12:35:24.596608,-0.0419921875,0.01953125,1.033203125,-0.40625,-0.125,-0.28125
2025-01-03 12:35:24.611526,-0.0458984375,0.00390625,1.0205078125,-0.59375,-0.1875,-0.09375
2025-01-03 12:35:24.626637,-0.0458984375,-0.0078125,1.033203125,-0.875,0.0625,-0.5
2025-01-03 12:35:24.641515,-0.046875,-0.0029296875,1.0419921875,-0.03125,-0.1875,-0.03125
2025-01-03 12:35:24.657439,-0.037109375,0.0029296875,1.04296875,-0.34375,-0.34375,-0.15625
2025-01-03 12:35:24.670962,-0.0419921875,0.005859375,1.0234375,-0.34375,-0.125,-0.28125
2025-01-03 12:35:24.686535,-0.0419921875,0.001953125,1.0185546875,-0.09375,-0.125,-0.375
2025-01-03 12:35:24.701222,-0.04296875,0.005859375,1.04296875,0.09375,-0.1875,0.09375
2025-01-03 12:35:24.717050,-0.041015625,0.0048828125,1.037109375,-0.34375,-0.0625,-0.28125
2025-01-03 12:35:24.731348,-0.0439453125,0.0078125,1.0361328125,-0.65625,-0.1875,-0.28125
2025-01-03 12:35:24.761356,-0.0400390625,0.0029296875,1.03125,-0.15625,-0.125,-0.09375
2025-01-03 12:35:24.762382,-0.0322265625,-0.001953125,1.0244140625,0.15625,0.0,-0.03125
2025-01-03 12:35:24.776729,-0.04296875,0.0009765625,1.05078125,0.15625,-0.125,0.09375
2025-01-03 12:35:24.791211,-0.03515625,0.005859375,1.0419921875,0.03125,-0.0625,0.03125
2025-01-03 12:35:24.806826,-0.0419921875,0.0146484375,1.03125,-0.21875,-0.0625,-0.09375
2025-01-03 12:35:24.836859,-0.04296875,0.0029296875,1.0576171875,-0.59375,-0.0625,-0.09375
2025-01-03 12:35:24.836902,-0.0400390625,0.005859375,1.015625,-0.28125,0.0,-0.03125
2025-01-03 12:35:24.851863,-0.0419921875,0.0126953125,1.0361328125,-0.28125,-0.0625,-0.15625
2025-01-03 12:35:24.865914,-0.041015625,0.0048828125,1.0380859375,-0.34375,0.0625,0.03125
2025-01-03 12:35:24.881571,-0.03515625,-0.0029296875,1.0234375,-0.28125,-0.125,-0.28125
2025-01-03 12:35:24.896494,-0.0322265625,0.005859375,1.048828125,-0.71875,-0.1875,0.15625
2025-01-03 12:35:24.911280,-0.0400390625,0.0107421875,1.03515625,-0.78125,-0.1875,-0.03125
2025-01-03 12:35:24.941203,-0.044921875,0.0009765625,1.0283203125,-0.84375,0.0625,-0.375
2025-01-03 12:35:24.942126,-0.0419921875,-0.0126953125,1.0498046875,-0.15625,-0.0625,-0.15625
2025-01-03 12:35:24.956096,-0.0400390625,0.001953125,1.037109375,0.15625,-0.125,0.28125
2025-01-03 12:35:24.971358,-0.041015625,0.0087890625,1.0380859375,0.28125,-0.125,-0.28125
2025-01-03 12:35:24.987602,-0.04296875,0.0048828125,1.044921875,0.09375,-0.0625,-0.03125
2025-01-03 12:35:25.001250,-0.0361328125,0.0029296875,1.0390625,-0.28125,0.0,-0.15625
2025-01-03 12:35:25.015964,-0.05078125,0.0107421875,1.0361328125,-0.28125,-0.1875,-0.03125
2025-01-03 12:35:25.031520,-0.03515625,0.0078125,1.046875,-0.46875,-0.125,0.03125
2025-01-03 12:35:25.047187,-0.0439453125,-0.0048828125,1.0390625,-0.28125,-0.125,0.03125
2025-01-03 12:35:25.061573,-0.0419921875,0.0048828125,1.0146484375,-0.21875,0.0,-0.03125
2025-01-03 12:35:25.076756,-0.0458984375,0.0068359375,1.0244140625,-0.03125,-0.125,-0.15625
2025-01-03 12:35:25.091314,-0.0419921875,0.005859375,1.037109375,-0.21875,-0.0625,0.21875
2025-01-03 12:35:25.106074,-0.0341796875,0.0009765625,1.037109375,-0.46875,-0.125,-0.15625
2025-01-03 12:35:25.120939,-0.0439453125,0.0078125,1.0390625,-0.59375,-0.125,-0.21875
2025-01-03 12:35:25.136777,-0.037109375,0.0,1.03515625,-0.53125,-0.0625,-0.28125
2025-01-03 12:35:25.151901,-0.0458984375,-0.0048828125,1.0263671875,-0.40625,-0.0625,-0.28125
2025-01-03 12:35:25.166760,-0.05078125,0.0,1.0263671875,0.09375,0.0,-0.15625
2025-01-03 12:35:25.181562,-0.037109375,0.001953125,1.0400390625,0.40625,-0.125,0.03125
2025-01-03 12:35:25.197281,-0.04296875,0.0126953125,1.044921875,-0.15625,-0.0625,-0.15625
2025-01-03 12:35:25.211091,-0.0439453125,0.0,1.0341796875,0.03125,-0.1875,0.03125
2025-01-03 12:35:25.226411,-0.0380859375,-0.0009765625,1.0322265625,-0.34375,-0.0625,-0.15625
2025-01-03 12:35:25.241019,-0.0419921875,-0.009765625,1.0341796875,-0.15625,-0.0625,-0.5
2025-01-03 12:35:25.257047,-0.044921875,-0.0087890625,1.0380859375,0.5625,-0.34375,0.03125
2025-01-03 12:35:25.271318,-0.0341796875,0.0126953125,1.041015625,0.5625,-0.125,0.03125
2025-01-03 12:35:25.286149,-0.04296875,0.01953125,1.0390625,0.21875,0.0,-0.15625
2025-01-03 12:35:25.300765,-0.0439453125,0.013671875,1.025390625,-0.34375,0.125,0.15625
2025-01-03 12:35:25.316570,-0.0380859375,0.0,1.0380859375,-0.78125,0.0625,-0.375
2025-01-03 12:35:25.331215,-0.0341796875,-0.013671875,1.033203125,-0.21875,0.125,-0.34375
2025-01-03 12:35:25.361583,-0.0419921875,-0.005859375,1.0419921875,0.28125,-0.1875,0.28125
2025-01-03 12:35:25.362336,-0.03515625,0.0107421875,1.0380859375,0.5,-0.28125,0.40625
2025-01-03 12:35:25.376594,-0.0361328125,0.013671875,1.0302734375,0.34375,-0.1875,-0.15625
2025-01-03 12:35:25.391047,-0.0419921875,-0.0029296875,1.0234375,-0.03125,0.0,-0.4375
2025-01-03 12:35:25.405782,-0.05078125,-0.0185546875,1.056640625,0.46875,0.0,-0.5
2025-01-03 12:35:25.421999,-0.0380859375,-0.00390625,1.04296875,1.0,-0.1875,0.03125
2025-01-03 12:35:25.435877,-0.041015625,0.017578125,1.0537109375,0.8125,-0.28125,0.09375
2025-01-03 12:35:25.451505,-0.0341796875,0.0234375,1.03125,-0.34375,-0.1875,-0.34375
2025-01-03 12:35:25.467040,-0.044921875,-0.001953125,1.025390625,-0.71875,-0.0625,-0.34375
2025-01-03 12:35:25.481910,-0.0400390625,0.0048828125,1.0341796875,-0.46875,0.0625,-0.03125
2025-01-03 12:35:25.495747,-0.0498046875,-0.0029296875,1.03515625,0.03125,0.0,0.03125
2025-01-03 12:35:25.511257,-0.044921875,0.001953125,1.0419921875,0.28125,-0.125,-0.15625
2025-01-03 12:35:25.526573,-0.0400390625,0.001953125,1.037109375,0.40625,-0.1875,0.09375
2025-01-03 12:35:25.541141,-0.044921875,0.0068359375,1.0361328125,0.15625,-0.1875,-0.21875
2025-01-03 12:35:25.556059,-0.0341796875,0.0107421875,1.0390625,0.09375,-0.1875,0.21875
2025-01-03 12:35:25.571561,-0.0400390625,0.0009765625,1.029296875,0.15625,-0.0625,-0.34375
2025-01-03 12:35:25.587524,-0.04296875,0.0048828125,1.0478515625,0.09375,-0.1875,-0.03125
2025-01-03 12:35:25.601529,-0.0458984375,0.00390625,1.033203125,0.09375,-0.0625,-0.21875
2025-01-03 12:35:25.616685,-0.0390625,0.017578125,1.0341796875,-0.34375,-0.0625,0.15625
2025-01-03 12:35:25.631731,-0.037109375,0.01171875,1.0283203125,-0.78125,-0.0625,-0.5
2025-01-03 12:35:25.645945,-0.04296875,-0.0048828125,1.03125,-0.34375,-0.0625,-0.21875
2025-01-03 12:35:25.661263,-0.0458984375,-0.0087890625,1.0283203125,0.34375,0.0,-0.15625
2025-01-03 12:35:25.676594,-0.0390625,0.013671875,1.03515625,0.5,-0.1875,0.21875
2025-01-03 12:35:25.690947,-0.0361328125,0.0048828125,1.0283203125,0.625,-0.1875,-0.28125
2025-01-03 12:35:25.705970,-0.046875,0.0205078125,1.0390625,-0.03125,-0.1875,-0.15625
2025-01-03 12:35:25.721439,-0.0390625,0.01171875,1.0302734375,0.09375,-0.28125,0.09375
2025-01-03 12:35:25.736271,-0.044921875,0.017578125,1.0380859375,-0.40625,-0.1875,-0.09375
2025-01-03 12:35:25.751710,-0.0400390625,-0.0166015625,1.0234375,-0.21875,-0.0625,-0.375
2025-01-03 12:35:25.767342,-0.044921875,-0.0029296875,1.0380859375,0.09375,-0.1875,-0.09375
2025-01-03 12:35:25.781430,-0.0439453125,0.005859375,1.0322265625,0.625,-0.28125,0.21875
2025-01-03 12:35:25.795882,-0.0380859375,0.005859375,1.0302734375,0.21875,-0.125,-0.28125
2025-01-03 12:35:25.811918,-0.0390625,0.0068359375,1.029296875,0.09375,-0.28125,-0.15625
2025-01-03 12:35:25.826453,-0.0400390625,0.01171875,1.0390625,-0.40625,-0.1875,-0.09375
2025-01-03 12:35:25.841097,-0.041015625,0.001953125,1.0302734375,-0.71875,0.0625,-0.4375
2025-01-03 12:35:25.856826,-0.0380859375,0.0087890625,1.029296875,-0.84375,0.0,-0.09375
2025-01-03 12:35:25.871265,-0.0380859375,-0.00390625,1.0400390625,-0.09375,0.0625,-0.34375
2025-01-03 12:35:25.885903,-0.044921875,0.013671875,1.0380859375,0.40625,-0.125,0.09375
2025-01-03 12:35:25.901446,-0.0322265625,0.0234375,1.044921875,-0.21875,0.0625,0.03125
2025-01-03 12:35:25.917103,-0.0390625,0.0224609375,1.0419921875,-0.65625,-0.125,0.15625
2025-01-03 12:35:25.931359,-0.041015625,0.0087890625,1.037109375,-1.0,0.0625,-0.5625
2025-01-03 12:35:25.946174,-0.046875,-0.0126953125,1.0224609375,-0.53125,-0.125,-0.34375
2025-01-03 12:35:25.961586,-0.0390625,0.0029296875,1.041015625,0.5,-0.1875,0.28125
2025-01-03 12:35:25.976100,-0.0439453125,0.0087890625,1.029296875,0.34375,-0.1875,-0.21875
2025-01-03 12:35:25.991699,-0.041015625,0.0078125,1.0380859375,0.28125,-0.125,-0.4375
2025-01-03 12:35:26.005540,-0.033203125,0.0126953125,1.025390625,0.15625,-0.125,-0.28125
2025-01-03 12:35:26.021598,-0.0390625,0.01171875,1.0361328125,0.09375,-0.125,-0.15625
2025-01-03 12:35:26.036140,-0.037109375,0.01171875,1.033203125,-0.53125,-0.1875,-0.375
2025-01-03 12:35:26.051656,-0.0283203125,0.0126953125,1.0205078125,-0.71875,-0.1875,-0.21875
2025-01-03 12:35:26.066307,-0.046875,0.0048828125,1.0205078125,-0.875,-0.0625,-0.5
2025-01-03 12:35:26.080738,-0.044921875,0.0,1.0390625,-0.875,0.0625,-0.5
2025-01-03 12:35:26.096097,-0.04296875,0.013671875,1.0380859375,-0.53125,0.0625,0.09375
2025-01-03 12:35:26.110915,-0.046875,0.005859375,1.029296875,-0.71875,0.375,-0.5
2025-01-03 12:35:26.127366,-0.041015625,-0.001953125,1.04296875,-0.875,0.0,-0.34375
2025-01-03 12:35:26.141781,-0.0361328125,0.01953125,1.0234375,-0.78125,-0.0625,0.09375
2025-01-03 12:35:26.156477,-0.0390625,0.0166015625,1.0263671875,-0.84375,-0.125,-0.03125
2025-01-03 12:35:26.171190,-0.0458984375,-0.00390625,1.0322265625,-1.625,0.1875,-0.5625
2025-01-03 12:35:26.186970,-0.044921875,-0.021484375,1.033203125,-0.65625,0.1875,-0.4375
2025-01-03 12:35:26.201527,-0.0419921875,-0.0029296875,1.0517578125,0.21875,-0.28125,0.28125
2025-01-03 12:35:26.216354,-0.0361328125,0.017578125,1.03515625,0.21875,-0.28125,0.21875
2025-01-03 12:35:26.231608,-0.046875,0.01171875,1.0400390625,-0.59375,-0.0625,-0.21875
2025-01-03 12:35:26.245889,-0.0458984375,0.013671875,1.0234375,-0.9375,0.125,0.21875
2025-01-03 12:35:26.276193,-0.0458984375,0.0107421875,1.0224609375,-1.4375,0.5,0.21875
2025-01-03 12:35:26.277120,-0.0390625,0.00390625,1.0361328125,-1.375,0.5,0.28125
2025-01-03 12:35:26.291570,-0.0341796875,-0.0107421875,1.0234375,-1.625,0.3125,-0.09375
2025-01-03 12:35:26.306177,-0.03125,-0.0029296875,1.052734375,-0.84375,-0.125,0.21875
2025-01-03 12:35:26.320859,-0.041015625,0.01171875,1.021484375,-0.59375,0.0,0.15625
2025-01-03 12:35:26.335760,-0.048828125,-0.0009765625,1.0341796875,-0.28125,0.125,-0.5625
2025-01-03 12:35:26.350715,-0.0361328125,-0.005859375,1.037109375,-0.03125,-0.125,-0.15625
2025-01-03 12:35:26.366260,-0.0380859375,0.005859375,1.0576171875,-0.09375,-0.0625,-0.15625
2025-01-03 12:35:26.380940,-0.0439453125,-0.00390625,1.0244140625,-0.40625,-0.125,-0.5625
2025-01-03 12:35:26.395914,-0.033203125,0.0068359375,1.0380859375,-0.40625,-0.1875,-0.03125
2025-01-03 12:35:26.410886,-0.0361328125,0.0029296875,1.0205078125,-0.46875,0.0625,-0.09375
2025-01-03 12:35:26.426518,-0.0458984375,-0.0029296875,1.03515625,-0.59375,0.3125,-0.34375
2025-01-03 12:35:26.441162,-0.0439453125,-0.0107421875,1.04296875,-0.53125,0.125,-0.28125
2025-01-03 12:35:26.455981,-0.0400390625,0.013671875,1.0283203125,-0.28125,0.0,0.15625
2025-01-03 12:35:26.471517,-0.041015625,0.001953125,1.0322265625,-0.46875,0.0,-0.21875
2025-01-03 12:35:26.487063,-0.041015625,-0.00390625,1.033203125,-0.34375,-0.1875,-0.28125
2025-01-03 12:35:26.515513,-0.0400390625,-0.00390625,1.0478515625,0.21875,0.125,-0.21875
2025-01-03 12:35:26.516493,-0.0380859375,0.0029296875,1.0498046875,0.6875,0.0,0.34375
2025-01-03 12:35:26.531493,-0.037109375,0.0244140625,1.0458984375,-0.21875,-0.125,0.40625
2025-01-03 12:35:26.545468,-0.0419921875,0.0048828125,1.0361328125,-1.1875,0.0,-0.09375
2025-01-03 12:35:26.560837,-0.044921875,-0.0068359375,1.0205078125,-1.5,0.0,-0.5
2025-01-03 12:35:26.576780,-0.0400390625,-0.0126953125,1.03125,-0.9375,-0.125,-0.09375
2025-01-03 12:35:26.591070,-0.04296875,-0.001953125,1.0380859375,0.34375,-0.125,0.40625
2025-01-03 12:35:26.606908,-0.0380859375,-0.0068359375,1.03515625,0.15625,-0.125,-0.15625
2025-01-03 12:35:26.620824,-0.033203125,0.013671875,1.0390625,0.28125,-0.125,0.21875
2025-01-03 12:35:26.636534,-0.0419921875,0.015625,1.0478515625,-0.59375,-0.1875,0.03125
2025-01-03 12:35:26.650911,-0.0380859375,-0.00390625,1.017578125,-0.84375,0.0625,-0.15625
2025-01-03 12:35:26.666525,-0.041015625,-0.0146484375,1.029296875,-0.84375,-0.0625,-0.34375
2025-01-03 12:35:26.681005,-0.041015625,0.0009765625,1.03515625,-0.21875,-0.125,0.28125
2025-01-03 12:35:26.696961,-0.04296875,0.0146484375,1.029296875,-0.28125,-0.1875,0.34375
2025-01-03 12:35:26.711148,-0.0380859375,0.009765625,1.0361328125,-0.9375,0.125,-0.15625
2025-01-03 12:35:26.725738,-0.0458984375,-0.0126953125,1.044921875,-0.65625,0.25,-0.375
2025-01-03 12:35:26.740541,-0.041015625,-0.0107421875,1.04296875,-0.59375,0.0625,0.46875
2025-01-03 12:35:26.756169,-0.048828125,0.0126953125,1.04296875,-0.78125,0.125,0.15625
2025-01-03 12:35:26.771657,-0.037109375,0.0,1.0419921875,-1.5,-0.125,-0.375
2025-01-03 12:35:26.786426,-0.04296875,-0.0078125,1.021484375,-0.71875,-0.28125,-0.21875
2025-01-03 12:35:26.801561,-0.0322265625,-0.001953125,1.03515625,-0.65625,-0.28125,0.09375
2025-01-03 12:35:26.816490,-0.03515625,0.00390625,1.041015625,-0.09375,-0.0625,0.09375
2025-01-03 12:35:26.831350,-0.0478515625,-0.0048828125,1.033203125,0.21875,-0.0625,-0.28125
2025-01-03 12:35:26.847268,-0.0439453125,-0.0107421875,1.041015625,0.8125,-0.125,-0.21875
2025-01-03 12:35:26.861680,-0.05078125,0.001953125,1.0302734375,0.8125,0.0,-0.375
2025-01-03 12:35:26.875844,-0.0380859375,0.013671875,1.0400390625,0.875,-0.46875,0.34375
2025-01-03 12:35:26.891538,-0.0361328125,0.025390625,1.0361328125,-0.34375,-0.0625,-0.28125
2025-01-03 12:35:26.921638,-0.0390625,0.005859375,1.0341796875,-0.65625,-0.125,-0.34375
2025-01-03 12:35:26.921638,-0.04296875,-0.0107421875,1.0322265625,-0.65625,-0.1875,-0.21875
2025-01-03 12:35:26.936155,-0.0478515625,-0.0009765625,1.025390625,0.03125,-0.125,0.28125
2025-01-03 12:35:26.951470,-0.04296875,-0.00390625,1.0263671875,0.15625,0.0,-0.15625
2025-01-03 12:35:26.966360,-0.0478515625,-0.001953125,1.041015625,-0.09375,-0.0625,-0.34375
2025-01-03 12:35:26.981522,-0.0419921875,-0.001953125,1.048828125,0.09375,-0.1875,-0.375
2025-01-03 12:35:26.995733,-0.0380859375,0.009765625,1.0341796875,-0.28125,-0.28125,-0.34375
2025-01-03 12:35:27.011823,-0.0419921875,-0.005859375,1.0390625,-0.15625,-0.1875,-0.75
2025-01-03 12:35:27.041624,-0.046875,-0.009765625,1.0322265625,0.40625,-0.46875,-0.625
2025-01-03 12:35:27.041915,-0.029296875,0.01171875,1.0478515625,0.28125,-0.59375,0.53125
2025-01-03 12:35:27.056985,-0.0419921875,0.02734375,1.037109375,-0.34375,-0.1875,0.21875
2025-01-03 12:35:27.071068,-0.0361328125,0.0029296875,1.033203125,-1.0,-0.0625,-0.09375
2025-01-03 12:35:27.087101,-0.0498046875,-0.013671875,1.0234375,-1.1875,0.0625,-0.09375
2025-01-03 12:35:27.101567,-0.0341796875,-0.017578125,1.03515625,-0.03125,0.0625,0.21875
2025-01-03 12:35:27.116017,-0.04296875,-0.0048828125,1.0400390625,0.34375,-0.125,0.09375
2025-01-03 12:35:27.130998,-0.041015625,-0.001953125,1.041015625,0.5,-0.125,0.28125
2025-01-03 12:35:27.146194,-0.046875,0.0146484375,1.0322265625,0.15625,-0.125,0.15625
2025-01-03 12:35:27.161596,-0.0419921875,-0.00390625,1.0341796875,-0.59375,0.0,-0.28125
2025-01-03 12:35:27.175930,-0.0498046875,-0.001953125,1.029296875,-0.53125,0.125,-0.5625
2025-01-03 12:35:27.191545,-0.044921875,-0.017578125,1.025390625,0.46875,0.0625,-0.15625
2025-01-03 12:35:27.206468,-0.0419921875,0.00390625,1.0322265625,0.46875,-0.34375,-0.15625
2025-01-03 12:35:27.220979,-0.0322265625,0.013671875,1.0341796875,0.21875,-0.1875,-0.21875
2025-01-03 12:35:27.235941,-0.037109375,0.00390625,1.0458984375,-0.03125,-0.1875,-0.375
2025-01-03 12:35:27.251578,-0.03515625,0.0126953125,1.0283203125,0.21875,-0.28125,0.09375
2025-01-03 12:35:27.266179,-0.0400390625,0.01171875,1.0341796875,-0.21875,-0.125,0.03125
2025-01-03 12:35:27.281333,-0.044921875,-0.0068359375,1.01953125,-0.65625,0.0625,-0.5
2025-01-03 12:35:27.296141,-0.041015625,-0.017578125,1.025390625,-0.03125,0.0,-0.4375
2025-01-03 12:35:27.311734,-0.0419921875,0.0126953125,1.033203125,0.6875,-0.34375,0.46875
2025-01-03 12:35:27.341196,-0.0341796875,0.01953125,1.0166015625,-0.40625,0.125,0.15625
2025-01-03 12:35:27.342205,-0.0302734375,0.0078125,1.0234375,-1.125,0.0,-0.28125
2025-01-03 12:35:27.356146,-0.0390625,-0.0224609375,1.037109375,-1.0625,0.25,-0.625
2025-01-03 12:35:27.371691,-0.0390625,-0.0107421875,1.0380859375,-0.15625,-0.0625,0.28125
2025-01-03 12:35:27.386326,-0.0380859375,0.0107421875,1.0400390625,0.28125,-0.1875,-0.09375
2025-01-03 12:35:27.401273,-0.0439453125,-0.00390625,1.0419921875,0.09375,-0.1875,-0.21875
2025-01-03 12:35:27.416127,-0.0439453125,0.0107421875,1.02734375,0.40625,-0.40625,-0.09375
2025-01-03 12:35:27.430645,-0.033203125,0.013671875,1.037109375,-0.03125,-0.1875,-0.03125
2025-01-03 12:35:27.446584,-0.0390625,0.005859375,1.029296875,-0.65625,-0.1875,-0.21875
2025-01-03 12:35:27.461225,-0.037109375,-0.0224609375,1.0244140625,-0.46875,-0.1875,-0.4375
2025-01-03 12:35:27.476137,-0.0390625,-0.0087890625,1.041015625,0.28125,-0.34375,0.09375
2025-01-03 12:35:27.490585,-0.0458984375,-0.00390625,1.041015625,0.8125,-0.28125,-0.15625
2025-01-03 12:35:27.506199,-0.04296875,0.017578125,1.037109375,1.0,-0.53125,0.34375
2025-01-03 12:35:27.521508,-0.02734375,0.01953125,1.041015625,-0.03125,-0.125,-0.28125
2025-01-03 12:35:27.536609,-0.0390625,-0.0048828125,1.0263671875,-0.40625,0.125,-0.28125
2025-01-03 12:35:27.551002,-0.04296875,-0.01953125,1.04296875,0.21875,0.0625,-0.4375
2025-01-03 12:35:27.566268,-0.0361328125,0.001953125,1.041015625,0.75,-0.1875,0.40625
2025-01-03 12:35:27.581249,-0.033203125,0.01953125,1.0322265625,0.34375,-0.125,0.28125
2025-01-03 12:35:27.595726,-0.029296875,0.0078125,1.0400390625,0.09375,-0.1875,-0.21875
2025-01-03 12:35:27.611590,-0.0361328125,-0.001953125,1.048828125,-0.71875,-0.125,-0.21875
2025-01-03 12:35:27.625906,-0.0341796875,-0.0107421875,1.0224609375,-0.21875,-0.1875,-0.21875
2025-01-03 12:35:27.641531,-0.0439453125,0.001953125,1.033203125,0.15625,-0.1875,-0.28125
2025-01-03 12:35:27.656510,-0.0419921875,-0.00390625,1.0322265625,0.875,-0.34375,0.03125
2025-01-03 12:35:27.671117,-0.04296875,0.021484375,1.029296875,0.5625,-0.34375,-0.09375
2025-01-03 12:35:27.687077,-0.0361328125,0.0126953125,1.048828125,0.09375,-0.1875,0.03125
2025-01-03 12:35:27.701453,-0.037109375,0.0,1.0341796875,-0.53125,0.0625,-0.4375
2025-01-03 12:35:27.716079,-0.037109375,0.0078125,1.0380859375,-0.34375,-0.0625,-0.03125
2025-01-03 12:35:27.730652,-0.0458984375,-0.005859375,1.0439453125,-0.28125,0.0625,-0.28125
2025-01-03 12:35:27.747603,-0.0380859375,0.0107421875,1.037109375,-0.21875,-0.0625,0.03125
2025-01-03 12:35:27.761208,-0.0439453125,0.00390625,1.015625,-0.09375,-0.1875,-0.03125
2025-01-03 12:35:27.776861,-0.037109375,0.0078125,1.0322265625,-0.40625,0.0625,0.03125
2025-01-03 12:35:27.791486,-0.0341796875,0.0107421875,1.021484375,-0.53125,-0.125,-0.03125
2025-01-03 12:35:27.805642,-0.0390625,0.0126953125,1.0380859375,-0.875,-0.0625,-0.15625
2025-01-03 12:35:27.821239,-0.0322265625,-0.0048828125,1.0302734375,-0.53125,-0.0625,0.03125
2025-01-03 12:35:27.836546,-0.0439453125,-0.005859375,1.029296875,-0.53125,-0.28125,-0.21875
2025-01-03 12:35:27.850892,-0.0439453125,-0.0087890625,1.0244140625,0.15625,-0.28125,-0.28125
2025-01-03 12:35:27.866220,-0.041015625,-0.0009765625,1.033203125,0.5,-0.40625,-0.09375
2025-01-03 12:35:27.881195,-0.0361328125,0.0087890625,1.02734375,0.25,-0.1875,0.1875
2025-01-03 12:35:27.896568,-0.04296875,0.00390625,1.0458984375,-0.15625,-0.03125,-0.0625
2025-01-03 12:35:27.911488,-0.044921875,0.005859375,1.0322265625,-0.15625,0.03125,-0.1875
2025-01-03 12:35:27.926031,-0.0439453125,-0.0009765625,1.025390625,-0.15625,0.09375,-0.1875
2025-01-03 12:35:27.941657,-0.0419921875,0.0009765625,1.0341796875,-0.15625,-0.125,0.40625
2025-01-03 12:35:27.956452,-0.03515625,0.0087890625,1.029296875,-0.46875,0.15625,-0.1875
2025-01-03 12:35:27.971092,-0.046875,0.0,1.0224609375,-0.59375,0.03125,-0.25
2025-01-03 12:35:27.985890,-0.037109375,-0.0126953125,1.037109375,0.03125,0.15625,-0.5
2025-01-03 12:35:28.001509,-0.029296875,0.005859375,1.02734375,0.625,-0.03125,0.34375
2025-01-03 12:35:28.016892,-0.04296875,0.021484375,1.0361328125,0.09375,-0.125,0.40625
2025-01-03 12:35:28.031268,-0.0322265625,0.005859375,1.02734375,-0.59375,-0.03125,0.125
2025-01-03 12:35:28.046164,-0.0166015625,0.0,1.0302734375,-1.4375,0.34375,-0.25
2025-01-03 12:35:28.061804,-0.029296875,0.00390625,0.9892578125,-0.59375,0.78125,0.1875
2025-01-03 12:35:28.075604,-0.0341796875,0.005859375,1.017578125,-0.90625,1.21875,0.25
2025-01-03 12:35:28.091536,-0.0498046875,0.0185546875,1.0341796875,-1.1875,1.75,0.1875
2025-01-03 12:35:28.106642,-0.0751953125,0.0078125,1.0458984375,-2.125,1.875,-0.125
2025-01-03 12:35:28.121580,-0.064453125,-0.001953125,1.0546875,-2.0,0.78125,0.0
2025-01-03 12:35:28.136228,-0.0498046875,0.025390625,1.0478515625,-4.1875,1.6875,0.84375
2025-01-03 12:35:28.151027,-0.0576171875,-0.01953125,1.0263671875,-4.3125,1.625,-1.90625
2025-01-03 12:35:28.165984,-0.029296875,-0.0146484375,1.046875,-2.78125,0.46875,0.65625
2025-01-03 12:35:28.181541,-0.021484375,0.0009765625,1.0458984375,-2.25,-0.03125,-0.25
2025-01-03 12:35:28.196972,-0.0234375,-0.01171875,1.046875,-0.65625,-0.5,0.59375
2025-01-03 12:35:28.211760,-0.0390625,-0.041015625,1.029296875,0.875,-0.6875,-0.5
2025-01-03 12:35:28.226399,-0.0439453125,-0.0244140625,1.0244140625,3.0625,-0.875,1.15625
2025-01-03 12:35:28.240980,-0.056640625,0.0126953125,1.041015625,4.125,-0.625,1.09375
2025-01-03 12:35:28.256557,-0.05859375,0.0205078125,1.02734375,2.875,-0.3125,0.90625
2025-01-03 12:35:28.285769,-0.0546875,0.0283203125,1.0458984375,0.5625,-0.4375,0.0625
2025-01-03 12:35:28.286945,-0.0419921875,0.013671875,1.0478515625,-1.375,-0.5,-0.3125
2025-01-03 12:35:28.301378,-0.0390625,-0.0068359375,1.029296875,-2.1875,-0.4375,-0.625
2025-01-03 12:35:28.316243,-0.03515625,-0.015625,1.013671875,-1.875,-0.125,-0.9375
2025-01-03 12:35:28.331637,-0.037109375,-0.025390625,1.0205078125,-0.65625,-0.03125,-1.0
2025-01-03 12:35:28.346285,-0.0361328125,-0.009765625,1.0283203125,0.5625,0.03125,-0.5625
2025-01-03 12:35:28.361777,-0.0361328125,0.015625,1.0205078125,0.9375,-0.125,-0.25
2025-01-03 12:35:28.375638,-0.0390625,0.0029296875,1.041015625,0.4375,-0.25,-0.6875
2025-01-03 12:35:28.391590,-0.041015625,-0.0048828125,1.029296875,0.15625,-0.625,-0.5625
2025-01-03 12:35:28.406033,-0.037109375,0.005859375,1.044921875,0.5625,-0.875,0.125
